atributo_0,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,atributo_7,atributo_8,atributo_9,target
0.24530374652799902,-0.7058772831813576,0.9347177458284922,-1.1337474724845413,-1.7376274465172767,1.0166432073158822,-0.9599087649761335,-0.8707663764407388,1.8431424552915376,-0.7058772831813576,0
-1.3229351240311802,-1.2234293296087855,0.9960325033075258,-2.3167682185033533,-1.545328151024158,1.7742396180401812,-0.9702101771501301,-0.4193130309844765,1.798195172662227,-1.2234293296087855,2
0.5414746772546992,1.3869956403679895,-0.8003406320359496,-0.5236004206072605,-0.5886675745427556,1.5301720552205211,-1.309021071578088,1.4356771037997966,0.31285613016232766,1.3869956403679895,1
-0.966586091244177,0.8140956042497527,-0.8033787071662901,-2.9684074123951816,-1.8228509929549803,0.6273984856213408,-2.5248054386139827,0.2167912776044933,1.690040037883415,0.8140956042497527,0
-2.1170556288028832,-1.0942400925411817,-0.5090946505735073,-3.250240170469747,-1.6517338766505076,-0.4333554411706377,-1.4312051889663233,0.5672417068069041,1.906076099450112,-1.0942400925411817,2
-0.5026738001775158,-0.008757376660287641,0.2626834579468364,0.9276060445349842,1.512126408884427,-0.5107316820164134,1.1728264753418531,0.7583074262749673,-1.4808650998596855,-0.008757376660287641,1
1.1379909300851139,-1.872996808333945,-0.06251376817721002,1.7014990391408802,-0.1155335110435406,1.041107816524563,1.609303679485377,0.6530079383099038,0.41890332471368247,-1.872996808333945,0
-1.0135984561772386,-0.8014483399890242,0.7927396893275777,0.35847821096934307,1.1373143240836125,0.6746715356076624,1.220110339952742,-1.010225929052133,-0.9480560431220839,-0.8014483399890242,1
1.519088407484786,-0.7767022587634309,-2.0936974501301004,1.5428957356234791,-0.26004551024404154,1.5353337166385135,0.8428841439903885,-0.8635683597098927,0.34975052403318724,-0.7767022587634309,1
-0.7452143368084618,2.049777673038991,-0.6525529039526069,-2.0871459315675955,-0.6394420020345838,-0.2198789647583243,-2.2668120676132477,-0.3407686494240583,0.28438385564367785,2.049777673038991,2
-0.17459207882138617,4.658715304047212,0.5842302068737311,-2.0960118017840705,-0.23738999498372715,-1.1836787845202303,-3.5458580637287134,2.886548061715323,-0.6086208490455378,4.658715304047212,2
-1.343167329524162,1.260619013803511,-0.5593219774756829,-2.5492695611819465,-0.8074850035610452,-1.5076808381562004,-2.068832930627675,-0.36634332058951224,0.6144340613133639,1.260619013803511,0
-2.3623792316621204,-2.0090711189317307,2.0495073181835366,-0.8296695972372762,0.8253882799335062,-0.9686672777067142,1.3238389350776565,0.1765056900644824,-0.374511588155981,-2.0090711189317307,1
-0.6044542994242417,-0.8581364899389083,-0.98550018358034,0.38657732043473353,0.7144614046909596,-1.014791688690731,1.0269864116677914,0.3124548561517243,-0.5319420486764803,-0.8581364899389083,1
-0.3874192316066255,-0.6702922994130223,-0.9122422519845744,0.7360023917731384,0.9303950866261549,0.806411762261759,1.1618599107528578,-0.11382781446239938,-0.7873422563252488,-0.6702922994130223,1
1.122237555810922,1.344914211805337,-1.3717614152878692,1.3027263550086294,0.7255225865148548,1.3658322887898744,0.08794699888613346,-0.3083143692098472,-1.0011541524466787,1.344914211805337,0
-0.4151893188773248,2.5315528299950785,0.7775497655241282,-1.9238638417257772,-0.6263474083269651,-0.11039990409904346,-2.479221065496073,0.2223777489305565,0.17274744501200984,2.5315528299950785,1
-0.5053628325304067,0.12619998962404622,-2.431121163971628,-2.6313515463868655,-2.2169143462836027,1.087940253268552,-2.2306236952288208,0.5218912341350844,2.1910311861544485,0.12619998962404622,2
-0.03391131017797511,1.3740953579124695,-0.8544665062670321,-0.44764478579390676,0.09284287282744819,-0.04839905062857898,-0.8952911582367958,-1.3929326375886175,-0.3415254986888549,1.3740953579124695,0
-1.2066250216164944,-1.1541599629330044,0.03931935677783195,-0.13713246634681348,0.6767009394542246,0.4239440390706323,0.9924315993196305,1.07015853441254,-0.4208334369947848,-1.1541599629330044,1
0.45336261383449905,-0.4570482992856272,0.031769712697634976,1.3054009861555864,0.7334157356187088,-0.21016364755600753,1.1292590717696116,-0.36857690674013666,-0.6584697213714178,-0.4570482992856272,2
-0.5999293599369616,2.434547241407545,1.254656044926688,-3.2741012059956285,-1.9051986234030502,1.7961473783167576,-3.60953577059878,-1.2646860350902882,1.464144554894133,2.434547241407545,2
-2.7931840176168734,-2.083414716861312,0.4788211889798271,-1.4012102007022305,0.6423670033073595,-0.47105357038489465,1.0641339469589732,1.316545772622688,-0.16544569901038603,-2.083414716861312,1
3.6096808526910102,1.4115762071021427,-0.7469903782071803,5.694705312732194,2.8026502404257276,0.6004330767310017,2.747409267141342,-1.3047857514585275,-3.1536075625837574,1.4115762071021427,0
-1.9769189689806406,-0.6298316442928149,-2.388974074352737,-1.5998972699401184,0.13572129110431574,0.09848509701946212,-0.12350173478143625,-1.5774090869693729,0.044976578876659436,-0.6298316442928149,2
-1.1239682794506782,0.4020044738650197,1.2446945270238519,-2.1662148976430595,-0.9640764238635006,-0.5709403994926594,-1.5280710644043927,-1.2715402502782231,0.9190797720566004,0.4020044738650197,2
-2.7242374232651194,-1.2227597202748366,-1.3047937736208417,-4.364922814431943,-2.2476109016605434,-0.8991960960480192,-2.080288995921512,1.1042145208197445,2.540034205565085,-1.2227597202748366,2
1.1038138072926935,-0.6052175154160429,0.48801348637600983,1.0500479166448977,-0.2803661875689969,0.02080402377254423,0.5600929799515739,0.31015382610150705,0.3521977105322911,-0.6052175154160429,0
1.0456110257393756,-0.611707753686122,-0.623180315308064,0.578325526622867,-0.7231913057698376,1.569584066281079,0.15165550357546398,1.099415601792937,0.7942361369441578,-0.611707753686122,0
0.8147669608075253,0.31024604734847583,0.751090543003633,0.3777381672073873,-0.3357488103620332,0.041385762307114264,-0.23290801002508882,-0.15237749727117703,0.2495878357767346,0.31024604734847583,1
-0.5968398341575725,2.9209777949449007,-0.8374847253104282,-2.7777951480446657,-1.1920045727018151,1.3757403868761662,-3.317777480293404,1.7638702320572779,0.6683742125792593,2.9209777949449007,2
-0.5931546446826552,0.3126397978703309,-1.5667979574849835,-1.2683820287549035,-0.6029116156243635,0.23294177212022005,-0.9605469655483367,-0.09191682206947607,0.5600150756238317,0.3126397978703309,2
1.4216715563562305,1.52577980064624,-0.049604511158779736,2.191766362064542,1.4257726473558014,-0.1646960474579254,0.6859315697623245,-1.1071997978589982,-1.7380558951023517,1.52577980064624,0
-1.283396903627617,-1.4438300234772223,-0.09477067200513166,-2.439972634951029,-1.8034671029510914,-1.656966455738728,-1.0305252784722219,1.552480373785073,2.0929792768507123,-1.4438300234772223,2
1.2589580113237449,-0.7599337352792639,0.14820296862789786,1.0501276023841017,-0.5036402279758672,-0.7027270654272929,0.5246837071583789,0.017641808735019672,0.5966623022513221,-0.7599337352792639,1
-0.174627389115539,-0.5936569341552717,-2.820266503429235,1.0309867115828206,1.0497623739478035,-0.5979493450178113,1.287775219346995,-1.7423692262512493,-0.9266000685426871,-0.5936569341552717,1
2.1703781980298,1.2026630873226516,-0.18268976668132056,2.5230081418140804,0.8643988129375978,1.1818964527719358,0.6751480161570566,0.21553197979408253,-1.1471456246575251,1.2026630873226516,0
0.24842577163633783,0.7664040374457795,0.2647178681134684,1.8910881764851661,2.046603347399736,0.08389261934609128,1.362901608682373,0.9151563375047472,-2.176598912583978,0.7664040374457795,1
0.9394425282575162,1.44876571144921,0.9969574815226198,-1.6703364260398814,-2.20299474635942,-0.5046045954849743,-2.64612788622836,-0.702063562355312,1.8887835059473417,1.44876571144921,1
1.2378453734249928,0.05913005894985779,-0.4986850239363795,3.014101478346702,1.9246565963457893,0.31976551348186155,2.095518763897049,-0.18269977192188713,-1.9590815137915307,0.05913005894985779,2
1.1432793076688883,2.3131786949102118,0.3079615520802954,-2.229470083005805,-2.6767396634711,-0.2628490661603728,-3.603148887093926,1.473737578076169,2.194069900322914,2.3131786949102118,1
1.0550017387168438,1.2003106807912132,-0.12051837437919372,-0.5110164689796319,-1.1883456295805115,-0.15722671689112,-1.5313595177768717,0.9368143169226666,0.924543716554223,1.2003106807912132,1
1.7696770653371088,-0.9543032083987986,1.1151302518328152,1.8073713486258212,-0.311548253257694,1.4094494831021676,1.0090703313354947,0.7188634195406998,0.42499905453808795,-0.9543032083987986,1
-0.29852681964689665,1.3966088994437005,0.569301667889382,-1.1386314966367206,-0.35456649309271926,-3.3348927106258297,-1.3998708216111502,-0.6463575371493634,0.10651698762399896,1.3966088994437005,1
1.336867748179691,-2.5044238592747057,0.915529791724743,1.5333262882161078,-0.7487049663505867,1.2640501705071647,1.560589412637399,0.4176751006519598,1.155190963270043,-2.5044238592747057,0
2.297383325393467,-1.9564543080320198,0.7852553595715474,3.3059030552325623,0.33746679779611055,-1.1493045773901618,2.472444362403503,1.0314159064340078,-0.052824937212205686,-1.9564543080320198,1
-1.7138450599695072,-1.1587006774411082,0.07968097984541386,-2.7400290052439518,-1.5587268296711658,-0.14346973030439783,-1.1633595883922347,0.5196374682685905,1.8124540779875828,-1.1587006774411082,1
-1.156702880655315,1.330312926139223,-1.1343716033195033,-4.1829440227447865,-2.713833057372767,-0.16045386311376184,-3.743988526089083,-0.7491296329020056,2.4852987809070193,1.330312926139223,2
0.07566563727204834,0.18587166707346559,-1.6141682645056854,0.2955692261470387,0.3067337826053185,-1.3458804147600452,0.16770072664685587,0.010697207125230437,-0.3404236308872463,0.18587166707346559,0
-0.8811461840136194,1.3300605275449924,0.795630872768148,-1.4440655746258366,-0.09178623716148326,0.08196920466383607,-1.322356395151265,1.4268438196157025,-0.12277651981406167,1.3300605275449924,2
0.3921686189301219,-0.8124473784938485,-0.2610034893516796,-1.7609368779246664,-2.6004794415427845,0.9203961612544849,-1.599340559592695,1.0678566772943998,2.713080357834567,-0.8124473784938485,0
-0.44458697626185384,-0.6699773163278808,0.07759838974533693,-0.39061565460320735,-0.20722864160799437,0.222043548146072,0.13271315887755,-0.9891420800806211,0.3421421658306165,-0.6699773163278808,2
0.7727099212884534,1.6178378933767004,-0.7522345365274425,-0.5441659811424954,-0.7644113881271768,1.0264193771346004,-1.5468568184785723,2.3181022604638017,0.43740107451133586,1.6178378933767004,1
2.44928780801998,1.5072597865667692,-0.780260725478798,0.020460520750345514,-1.9720066788181694,-1.5024245976435517,-1.9579755355099258,-0.06274852556915117,1.59977719393284,1.5072597865667692,1
-0.5372425256449795,-0.9954552146409401,1.5931062215029255,-0.8407747448054986,-0.7146154046820503,-1.0381069864610342,-0.12073662225891883,-0.027555936515566763,0.9074801410297841,-0.9954552146409401,2
1.3353956176330866,-1.6532323414471022,-0.6693662391187534,0.8591732296306399,-1.133735345619444,1.751409073748911,0.6202460038427321,-0.0846708974996642,1.3816635768565988,-1.6532323414471022,0
-0.9330310279757867,-0.25240710935836064,0.6588202446894643,-2.6217681162169613,-1.9033779187630173,-0.22888016315794182,-1.8349236343834385,0.4249196023936837,1.9632710929715624,-0.25240710935836064,0
-0.9708647870670529,-0.752147635119518,-0.1580940368591912,-1.0836953778505962,-0.4220072120994247,0.14727985576747896,-0.18281763046142882,0.861418359876257,0.5872368671689762,-0.752147635119518,2
1.475003009954192,2.342316799777029,-0.6166249422619968,0.7617698373749838,0.16591431245535526,0.6442561808107916,-0.9869901312301312,0.06740808506081973,-0.6398796017899355,2.342316799777029,0
0.13097435312659877,-1.0491780229931496,0.5012490868072027,-0.7916638859286395,-1.3867213838366828,0.5364877271213292,-0.4470537975871612,0.05618391839232033,1.5616545972749418,-1.0491780229931496,0
1.2878088448763056,2.7158726643813336,0.16643839737082022,0.481469028884456,0.2098766281683513,-0.38567259712186935,-1.2755858194407124,0.41758838164278955,-0.7454643195127436,2.7158726643813336,0
-2.020233391895183,-2.349161010662489,-0.0483536552370048,-0.6016310857472849,0.5757104399930892,0.05588563769205454,1.4602577721139796,-0.0407260787451847,-0.07618104543676224,-2.349161010662489,1
-1.039431244113712,-1.6988908553262396,-0.1687954115899974,0.04955358209964673,0.48784163699708627,-0.21868061522051468,1.2658781625895037,-0.0799110976714992,-0.13974678283134587,-1.6988908553262396,1
-1.022698509733127,-1.1821778627707864,0.36926553465618983,-1.760987044770659,-1.2544440170171933,-1.1855960077744592,-0.6369176778103349,-0.800840916162789,1.4925146707728547,-1.1821778627707864,2
-1.5653833575719953,-0.1270613380516794,-1.3191586017121992,-1.8597224956952187,-0.37873989683170406,0.18539708837651292,-0.7903002571318786,0.06809748720309289,0.44978685988227557,-0.1270613380516794,2
3.147331219425159,2.284004636947977,-0.7396290484685878,3.1913255644141354,0.9660466334219219,-1.8208755518180693,0.34452826162195904,0.5591964340783401,-1.4770619354343877,2.284004636947977,0
-1.6365707902311804,-1.2399287320654007,-0.45061914978649,-1.665646010219522,-0.5292048393398199,0.10690692929125487,-0.16624115858339264,-0.7753790041365545,0.8042250184137518,-1.2399287320654007,2
0.04072119314591127,0.17961509915575213,-0.5352457039403952,-2.131673860777251,-2.2397877141920004,-0.21329657563207796,-2.0987986237207368,2.036042832840112,2.186106242214699,0.17961509915575213,0
2.10013779961353,-0.6339725250592241,1.684446339410836,1.670404692046206,-0.6808035092991445,0.012963941471759196,0.571149819860008,-1.087067512934918,0.7217974820195163,-0.6339725250592241,1
2.4928053773657957,-2.3404767009207825,-1.335322538755505,3.129139868772674,-0.20521366749316727,-1.0425831535338261,2.3288924608708608,-0.548853859632253,0.548755273991742,-2.3404767009207825,0
1.8463763692611617,-2.456251006547969,-1.5075851347639375,1.5194252447987904,-1.28119378528209,0.9084451656457725,1.2313682425238057,0.09808045027979402,1.6575757374391016,-2.456251006547969,0
2.8561370448509718,1.339633571292756,0.3113935010780726,3.568172524254433,1.306912011795582,1.164733042113315,1.2095486476745614,0.6687974658652647,-1.6331920862546272,1.339633571292756,0
1.5252745519593314,-1.9021859618005363,-1.5404327171242964,1.3722530223426548,-0.8846674969622782,0.3862260641045818,1.0821073142745214,-0.36070450044957353,1.1739689747705802,-1.9021859618005363,0
1.196437037518527,-0.39421757648066347,-0.1431663336355322,2.4311410719049014,1.1724997535299582,-1.0444361968077795,1.7326377784121285,-0.6840434450400951,-1.1294697739814428,-0.39421757648066347,2
1.7395630430009077,1.458980785713981,-0.4261719075656856,3.4000120199106725,2.3499129109694383,1.1672470934456998,1.6630027019582956,-0.3599486648132468,-2.652324567690343,1.458980785713981,1
0.4991305683267575,0.7953756274358045,2.4075914215475587,0.8086388125964643,0.6429417469305536,-1.0820515457923974,0.18456346738167392,-0.7135311362142988,-0.7986972564015381,0.7953756274358045,0
1.9496454255457483,2.281700630037715,-0.3711919512615264,-1.2771435924019108,-2.525267827702069,-0.9434698244081563,-3.1666094279513084,0.14462763378954377,2.023296362966558,2.281700630037715,1
0.993758990517609,1.153778502717565,-1.0832016831846014,-0.18397039632079837,-0.7941769172167983,-0.3191180896979034,-1.1702946948815187,1.0153427862709963,0.5443119377257883,1.153778502717565,1
2.2246906376903546,-1.1197772925541054,-0.5167675675462897,3.3291135203811693,0.7632895454222359,0.2769943311191006,2.236793296037259,1.7037271546972377,-0.6251366556235639,-1.1197772925541054,0
-0.01965526871894907,-0.8725371780719249,1.7564932816753192,0.030465815647732618,-0.28544026951351553,0.48786683369600947,0.3533033190594349,-0.9519288476762531,0.4427169994194564,-0.8725371780719249,2
0.893861500287963,1.1635912650872804,-0.20478525760573577,-1.2390984745712526,-1.8071157447845063,1.2854869497089854,-2.110362623857617,-1.204814340937455,1.5498671748230617,1.1635912650872804,1
-1.8409991786031332,-1.3751459685200023,1.4357400609348814,-3.065478405057538,-1.8548883098402213,-1.1830306653178504,-1.3180745978281716,-1.256269144910345,2.1496574516313194,-1.3751459685200023,2
0.8201881308330004,0.5105705820836601,-0.15818937982219936,-0.12484829577347864,-0.798133323538824,0.5185128336026553,-0.781969599569667,0.41092099388177106,0.6712158150697171,0.5105705820836601,1
-0.9617442725505514,-0.9860262543968047,1.4466861694873017,0.2919649982831648,0.9403876030652845,-1.16323982875029,1.1931876547907292,1.09223944190075,-0.7208847045160599,-0.9860262543968047,1
0.048083944789750754,-0.07636812606288856,1.1739282473548094,0.9110006983440913,0.8884143237846638,1.58473964304512,0.8584020033703345,0.04546652623319363,-0.8682875508849834,-0.07636812606288856,1
-2.4148478051997206,-2.0816185656577284,-0.7958449595234681,-1.2388320518694638,0.4174173001634376,-2.090854797313115,0.9947408182837976,1.078829953740112,0.04483740428602718,-2.0816185656577284,1
-1.0495444716210391,0.691347224051734,-0.16122346584612657,-2.2233762338911744,-0.9909482504318041,0.9762270859965708,-1.7294401249432227,0.6707057653991766,0.8905134256077053,0.691347224051734,2
-0.14119571148649634,1.4097310018664786,0.8467223387708436,-1.1356950081558137,-0.5119872850232885,0.9846557981376103,-1.494084017972419,0.7838234057466584,0.2550229836019204,1.4097310018664786,1
0.7554580761870797,-1.7352775689049278,-0.4332841736278544,1.0404981792479215,-0.3622210189643912,0.9308732890656916,1.1608310776572786,0.25555969898680325,0.650824657006735,-1.7352775689049278,0
0.6181204023627718,-2.394665852812524,1.0859184115067195,0.1092625161030266,-1.4636459061470184,0.2828281601187029,0.5996607547281942,-0.15864102604310112,1.867363196541519,-2.394665852812524,0
0.7478548772179561,0.9696161324550383,-1.1958164369040705,1.9466473377951403,1.6587350330023827,2.40462449207247,1.0494793134390634,0.5981681339527561,-1.8455156221345568,0.9696161324550383,1
0.7941980357811276,1.9390300254833388,1.1716821972228113,0.23885059025678887,0.1701625774919755,-0.3701116034225179,-0.9361972067391499,1.5964645248001856,-0.5482785966676809,1.9390300254833388,0
-0.7765124297352166,0.8350161166467156,-1.0992812501411542,-1.0386547104494097,0.03706311952607688,-1.2950227259585751,-0.8237554882646372,-0.4182135122050997,-0.1636354281744581,0.8350161166467156,2
-0.33731965335159064,-0.4308132839102551,-0.4360208981807365,0.7539343671655605,0.9896316323002724,-0.4807565067270335,1.0634705307550163,1.8561337994051366,-0.8913743633022713,-0.4308132839102551,1
0.6193624428220665,0.21806224738859314,0.5389630726557222,0.06530781159427537,-0.4980038581835342,-0.8607379884731032,-0.37989678218282164,1.3542109252450831,0.4336253811648316,0.21806224738859314,1
-0.6452822436170864,1.2926372998213878,-0.4718105215363534,-1.8207598740328041,-0.7551556775596425,-0.24588476223327474,-1.8025413276930224,-0.0979018359244179,0.5339027610453624,1.2926372998213878,2
-0.2929162528752245,-0.8304960565870443,1.473879290506746,0.9886300911718489,1.0373673583878325,-0.0020973173829448243,1.4021746284721395,-1.229318020812504,-0.8672514703538309,-0.8304960565870443,0
2.2023177263485167,1.583896354054768,0.07332992825063586,2.6605355242275075,1.1249171960260143,0.8686572407355625,0.6493477354378996,1.002802734320083,-1.475957804770211,1.583896354054768,0
-0.2855603728455137,-0.9334487582844211,-1.5189951632572025,-0.46028897991252965,-0.5509530773962463,-1.077388963898937,0.06825806208677762,1.1073105339393423,0.7257110488566877,-0.9334487582844211,2
-0.09861570566278477,-0.12267764048242569,0.7348113435104173,-0.5080507255761636,-0.4839856487536731,-1.0946920440273713,-0.37731331046527,0.021626630593564705,0.5053503132424174,-0.12267764048242569,0
1.8334844481155286,-1.7353396781091293,-0.3516742428437714,1.1562704513187152,-1.3740639860252923,1.9473042288896751,0.6377794782391811,1.1219504919152248,1.6185773536535248,-1.7353396781091293,0
1.355752677646548,0.37515341151309367,-0.48165745105457425,2.9262276083326473,1.829701396514404,-0.8152803293911224,1.8301079969628704,-1.4139691334071136,-1.9264478468815558,0.37515341151309367,0
0.9054735642049038,1.05426298623737,-0.14897166476435994,-0.0576666998543183,-0.6055437963758803,-0.7868276307350374,-0.9636892790167386,-0.22350706029651027,0.3783650836363478,1.05426298623737,1
1.726333377862381,-0.2015477098820172,-0.44672686572282877,0.2631493381213702,-1.615831094368518,0.1568987411985134,-0.6919993168085103,-0.8492809619100916,1.5820047507043586,-0.2015477098820172,0
-1.8147956697783614,-1.6387846458610529,-1.1164395315002533,-1.8498758985078698,-0.6922135686078928,0.29404108716401767,-0.0923690051824304,0.8538235753356542,1.0443778852168175,-1.6387846458610529,2
1.4620649310363878,-1.8471638997519586,-0.8859625679998893,1.248534963707945,-0.9283236807174866,-1.7557678577580538,0.9827555567374968,-1.967094562906154,1.2092754206668275,-1.8471638997519586,0
-1.8881742731896822,-1.6716732914491441,-1.1890837073451495,-0.36323363365127653,0.9530211976360325,1.0362443550013984,1.364584421206324,0.35350801926648995,-0.5780678602367207,-1.6716732914491441,1
1.8284013774399135,1.6093751825808655,-0.5324653940071872,2.6653262250583647,1.533546230205801,0.9451547356668297,0.8640273569094775,-0.40444968246911106,-1.8734323901416938,1.6093751825808655,1
-0.1787291831189859,-1.5727636056924248,-0.0053305733261247,-0.66948486269327,-1.1339013115908763,0.8359699242722769,0.03766787962527339,0.9950175796158893,1.4166631630887523,-1.5727636056924248,0
0.6621840437516184,1.9757231440893972,0.36661224429402106,-0.15657166629951796,-0.09707187456401689,0.7713944348903161,-1.2448753057737079,-0.9483541066216746,-0.28575696998268757,1.9757231440893972,0
-0.5264838308127024,2.6115563683809784,-0.7756183088639343,-2.280624333817969,-0.857482253613213,0.13318577249500724,-2.77912612808436,-0.3784015279620916,0.39090889781537075,2.6115563683809784,2
-1.7144170525574103,-0.8301582123520695,0.5195028141934261,-2.46233396982316,-1.1353841270645342,-1.662027378010535,-1.0189896059395356,0.794544798213313,1.3329145626454566,-0.8301582123520695,2
-2.896882105281491,-1.373703363599122,0.26303518181790386,-4.828734341880912,-2.6175878859394865,-0.0653107116723949,-2.3623192538404942,-0.6621885476766607,2.9399488940987073,-1.373703363599122,2
-1.5233860156686467,0.44733983485105444,-1.3351466116608586,-1.8920767619641972,-0.23449963673251073,0.10070321403397768,-1.0515254824236269,-2.3038449694880216,0.20067737641945818,0.44733983485105444,0
-1.9815445291025444,-1.6536820153429588,0.5171063770094092,-0.3845032239867612,1.0356834206705694,0.09530903317565519,1.3928311446420742,0.7672254636495847,-0.6602350687505651,-1.6536820153429588,1
-3.321734995520752,-2.340135844440864,0.5989127190455752,-1.5858147242211786,0.9029199824916129,0.1807438949282192,1.2921254753804525,-1.4629282073910133,-0.3596162377394413,-2.340135844440864,1
1.955428658659013,-0.9135483080548914,0.9510213361781547,2.5700599615394313,0.31967446504601016,0.46254792279774964,1.604830032623032,0.37706090962839983,-0.21420883238078883,-0.9135483080548914,0
2.3266308964902223,0.38446942089584524,0.6560435672029604,3.7656922652061255,1.7038005212595113,-1.2301921166964744,2.049080215970096,1.245725077602997,-1.8350942806444508,0.38446942089584524,0
-1.508781174881591,-0.6009114662430518,0.024777746496761215,-1.878377028155363,-0.6420090250409256,0.24611772945040425,-0.6710872899303242,0.3962679165655031,0.7953216781289343,-0.6009114662430518,2
-1.20089296110922,1.7957632370429193,0.05174334820897214,-2.1978863037196583,-0.3760174736554759,1.6487859657299524,-2.012866839645627,-0.13855741643097982,0.08449037672408838,1.7957632370429193,2
2.251381406731009,-2.5981383584822333,-0.7296578822941202,2.963947738211985,-0.22666459341324563,-1.027994073217439,2.4071297641560214,0.47911912778277205,0.6249045470017421,-2.5981383584822333,0
2.901295890836268,2.3182906303352793,-0.20081723454165015,3.171897526505427,1.217710985371112,0.39395200899393523,0.45820399619645225,-0.8630071380029918,-1.724732703110437,2.3182906303352793,0
-1.4024970188296193,-1.4746881181700304,-2.033299111040127,-2.6394124993105894,-1.9021178060649673,-0.49826442644124913,-1.1377023477668118,1.01013071434825,2.2002893425174417,-1.4746881181700304,2
0.2602024034599507,1.7621381487276615,-0.23642593837068013,-2.638913215662808,-2.396211154377927,0.8212011497518233,-3.2736890460267243,0.5548672402144881,2.0453684379108052,1.7621381487276615,1
-2.574737732076362,-2.5299089982799003,-2.562767861861198,-0.7786506638277453,0.901127598071486,-1.564183402338887,1.6833676429802817,0.2979615561644564,-0.3476554842465585,-2.5299089982799003,1
-0.3922250379411485,-0.04578059207401208,-0.7930133267901562,1.1706511707679033,1.6399138288966228,1.0743378776770285,1.3505575089358297,-0.8711899537846677,-1.604394118856845,-0.04578059207401208,1
1.1363054636199603,1.9776121733341858,0.03202534336821736,-1.801008860313943,-2.344008956866916,-0.12111939812264694,-3.074566377383271,-0.7376183625734388,1.9256774221078399,1.9776121733341858,1
0.5509129581173842,1.9927595047365996,0.8166247432622288,-1.4251004708028712,-1.3221428165617328,-0.6348026834673863,-2.382131778913631,0.46095864185730206,0.9291292744493349,1.9927595047365996,1
-1.9073161544153234,-1.3429294017327813,0.005586620867348287,-0.2565732865438818,1.2141311234037264,-0.45375611761150897,1.3584631140454961,-0.08943685924333519,-0.8962232209296315,-1.3429294017327813,1
-1.2153497199161227,-0.6258262490589319,1.9961697209412297,-1.8188672986265049,-0.8973162116004972,-1.32682713886702,-0.7781202427600072,1.155948936528601,1.043344502934239,-0.6258262490589319,2
2.548823365011309,1.065827829074212,1.126457757129158,-0.07576924965214879,-2.3503829824493145,0.14055640320674964,-1.9487383693520568,0.34298296736631834,2.052096080727673,1.065827829074212,1
-1.383121124729176,0.030809555300574942,-0.0002632012668430551,-3.2466202499887977,-1.9840558672968087,-0.13339518883726725,-2.261880779463057,1.3089183093561854,2.0063086721531036,0.030809555300574942,2
-1.0620874764707262,-1.1024925100055358,-2.2071865179343146,-1.7414655711680695,-1.161302817333275,0.7508321093468155,-0.6239933136673134,-1.968682138083387,1.3869434103241722,-1.1024925100055358,2
-3.3156629226493854,-2.882036218268632,-0.26840762407496166,-1.6872381808237156,0.5784375200900893,0.706902280626921,1.387325942187956,0.756540787187405,0.06065956758194006,-2.882036218268632,1
-2.4037495607156165,-1.8510940704072567,-1.0899378998563545,-0.7647616092221015,0.9992504205980923,-0.4267913953985256,1.3526425130763051,-0.725623418637142,-0.5743115238704032,-1.8510940704072567,1
1.1238442260181007,-0.04114198597273366,0.5446125041840371,-0.0028190609814671016,-1.2021149646537044,-0.2925161935493418,-0.6470341868403886,0.6709926520889239,1.1623541397214292,-0.04114198597273366,0
-0.4485732653442428,2.156090264135131,0.10597227825956841,-2.279389285022451,-1.114903128206896,-0.08203006727640945,-2.6602474917336694,1.2806555608822612,0.7265970249018634,2.156090264135131,2
-1.367597835815482,0.7883182898390673,-0.5301796831757359,-0.6309697043480138,1.074715923951282,-1.0397183576789604,-0.07582377530428858,0.8012615460358158,-1.164366849560348,0.7883182898390673,2
-3.374561659804021,-2.4158612432989877,-1.6029239131909896,-1.8059567689481093,0.6950780326985971,-0.30320108632854215,1.1426509452116407,-0.14134320547470453,-0.13805437973401471,-2.4158612432989877,1
-0.5953193268649367,-1.0269955248029357,-1.7772134575808027,0.2067972716198938,0.4481706172599226,0.025659849098721006,0.912652201583573,0.48964766217499645,-0.23748327503605146,-1.0269955248029357,1
0.8768214085970902,-0.5501680012978991,1.0303166954736713,1.6949863743735945,0.665725639974279,-1.403499016998488,1.2817437099768556,-1.092701863247086,-0.5882356084882181,-0.5501680012978991,2
1.2392014980092827,-0.4843776819270287,-0.6353065343682036,1.0196645529352173,-0.4083220894013252,-0.9634990605160515,0.4086781190683602,-2.3850087979709786,0.45256883395714553,-0.4843776819270287,1
-0.4652978418582794,-0.3487945113939076,-0.6076286845249997,1.0687289811881207,1.4909060158806104,-1.2274587132122954,1.4060004128355519,-0.40624287290183475,-1.3990374826265104,-0.3487945113939076,1
-1.9904123638154982,-2.0794546465065293,1.080621208954168,-0.3996964089906306,0.8636730523020499,0.7787397853595502,1.5364580482454675,0.43850615570885465,-0.41178815546281766,-2.0794546465065293,1
0.8336632647165239,0.3194945677794585,-0.2823463723772995,2.31550175650456,1.708366017184131,-0.4691712569993284,1.5802806681866042,0.7952491673672779,-1.7789510010058411,0.3194945677794585,1
1.353880353316993,0.9383603966528361,-0.6976628460130594,2.4378004626139833,1.5308420461640357,-0.006959882912358075,1.168486287903932,-0.22552782732172874,-1.7328576017463628,0.9383603966528361,0
